TIMESTAMP,X,Y,Z,ROLL,PITCH,YAW,MILLIS
2021-07-12 20:48:57.203477,-0.0621337890625,0.7935791015625,0.5533447265625,55.84716796875,-17.27294921875,-0.244140625,98904
2021-07-12 20:48:57.204796,-0.0621337890625,0.7935791015625,0.5533447265625,55.84716796875,-17.27294921875,-0.244140625,98906
2021-07-12 20:48:57.206205,-0.0474853515625,0.8677978515625,0.5479736328125,59.38720703125,-14.83154296875,0.06103515625,98909
2021-07-12 20:48:57.207644,-0.0474853515625,0.8677978515625,0.5479736328125,59.38720703125,-14.83154296875,0.06103515625,98911
2021-07-12 20:48:57.209110,-0.0474853515625,0.8677978515625,0.5479736328125,59.38720703125,-14.83154296875,0.06103515625,98913
2021-07-12 20:48:57.210627,-0.07470703125,1.24951171875,0.4776611328125,41.259765625,-21.78955078125,-7.4462890625,98939
2021-07-12 20:48:57.212334,-0.07470703125,1.24951171875,0.4776611328125,41.259765625,-21.78955078125,-7.4462890625,98942
2021-07-12 20:48:57.240512,-0.07470703125,1.24951171875,0.4776611328125,41.259765625,-21.78955078125,-7.4462890625,98944
2021-07-12 20:48:57.242367,-0.07470703125,1.24951171875,0.4776611328125,20.99609375,-23.193359375,-20.20263671875,98947
2021-07-12 20:48:57.243947,-0.115234375,1.365966796875,0.9443359375,20.99609375,-23.193359375,-20.20263671875,98949
2021-07-12 20:48:57.245843,-0.115234375,1.365966796875,0.9443359375,20.99609375,-23.193359375,-20.20263671875,98951
2021-07-12 20:48:57.247218,-0.115234375,1.365966796875,0.9443359375,20.99609375,-23.193359375,-20.20263671875,98954
2021-07-12 20:48:57.248836,-0.115234375,1.365966796875,0.9443359375,20.99609375,-21.728515625,-25.0244140625,98956
2021-07-12 20:48:57.249910,0.055908203125,0.89208984375,1.13818359375,88.56201171875,-21.728515625,-25.0244140625,98959
2021-07-12 20:48:57.252021,0.055908203125,0.89208984375,1.13818359375,88.56201171875,-21.728515625,-25.0244140625,98961
2021-07-12 20:48:57.253428,0.055908203125,0.89208984375,1.13818359375,88.56201171875,-21.728515625,-25.0244140625,98963
2021-07-12 20:48:57.255066,0.055908203125,0.89208984375,1.13818359375,88.56201171875,-21.728515625,-25.0244140625,98966
2021-07-12 20:48:57.256463,0.0579833984375,0.535888671875,0.7247314453125,238.70849609375,-34.66796875,-44.0673828125,98968
2021-07-12 20:48:57.258004,-0.174072265625,0.5377197265625,0.231689453125,352.294921875,-53.7109375,-48.9501953125,98984
2021-07-12 20:48:57.260428,-0.1280517578125,0.694580078125,-0.2071533203125,346.8017578125,-54.38232421875,-19.22607421875,98987
2021-07-12 20:48:57.261578,-0.1280517578125,0.694580078125,-0.2071533203125,346.8017578125,-54.38232421875,-19.22607421875,98989
2021-07-12 20:48:57.261761,-0.1280517578125,0.694580078125,-0.2071533203125,346.8017578125,-54.38232421875,-19.22607421875,98992
2021-07-12 20:48:57.262084,-0.1280517578125,0.694580078125,-0.2071533203125,346.8017578125,-54.38232421875,-19.22607421875,98994
2021-07-12 20:48:57.262623,-0.1280517578125,0.350830078125,-0.1689453125,126.28173828125,-18.1884765625,18.37158203125,98996
2021-07-12 20:48:57.263023,0.0416259765625,0.3729248046875,-0.1689453125,126.28173828125,-18.1884765625,18.37158203125,98999
2021-07-12 20:48:57.284806,0.0416259765625,0.3729248046875,-0.1689453125,126.28173828125,-18.1884765625,18.37158203125,99001
2021-07-12 20:48:57.286134,0.0416259765625,0.3729248046875,-0.1689453125,126.28173828125,-18.1884765625,18.37158203125,99004
2021-07-12 20:48:57.288596,0.0416259765625,0.3729248046875,-0.1689453125,-8.11767578125,18.9208984375,4.5166015625,99006
2021-07-12 20:48:57.289659,-0.037109375,0.7176513671875,-0.159912109375,-8.11767578125,18.9208984375,4.5166015625,99008
2021-07-12 20:48:57.290690,-0.037109375,0.7176513671875,-0.159912109375,-8.11767578125,18.9208984375,4.5166015625,99011
2021-07-12 20:48:57.291849,-0.037109375,0.7176513671875,-0.159912109375,-8.11767578125,18.9208984375,4.5166015625,99013
2021-07-12 20:48:57.294435,-0.037109375,0.7176513671875,-0.159912109375,-50.35400390625,19.775390625,16.17431640625,99015
2021-07-12 20:48:57.295197,-0.173583984375,0.62158203125,0.5828857421875,-50.35400390625,19.775390625,16.17431640625,99018
2021-07-12 20:48:57.295889,-0.173583984375,0.62158203125,0.5828857421875,-50.35400390625,19.775390625,16.17431640625,99020
2021-07-12 20:48:57.296569,-0.173583984375,0.62158203125,0.5828857421875,-50.35400390625,19.775390625,16.17431640625,99022
2021-07-12 20:48:57.300111,-0.01806640625,0.885498046875,0.702392578125,100.28076171875,-28.3203125,34.60693359375,99029
2021-07-12 20:48:57.300808,-0.01806640625,0.885498046875,0.702392578125,100.28076171875,-28.3203125,34.60693359375,99032
2021-07-12 20:48:57.301501,-0.01806640625,0.885498046875,0.702392578125,100.28076171875,-28.3203125,34.60693359375,99034
2021-07-12 20:48:57.302153,0.0330810546875,1.179443359375,0.7335205078125,208.1298828125,-34.1796875,18.310546875,99037
2021-07-12 20:48:57.302758,0.0330810546875,1.179443359375,0.7335205078125,208.1298828125,-34.1796875,18.310546875,99039
2021-07-12 20:48:57.304121,0.0330810546875,1.179443359375,0.7335205078125,208.1298828125,-34.1796875,18.310546875,99042
2021-07-12 20:48:57.373858,0.0330810546875,1.179443359375,0.7335205078125,208.1298828125,-34.1796875,18.310546875,99044
2021-07-12 20:48:57.374791,-0.0460205078125,1.137939453125,0.4991455078125,295.166015625,5.859375,9.82666015625,99046
2021-07-12 20:48:57.375951,-0.0460205078125,1.137939453125,0.4991455078125,295.166015625,5.859375,9.82666015625,99049
2021-07-12 20:48:57.377152,-0.0460205078125,1.137939453125,0.4991455078125,295.166015625,5.859375,9.82666015625,99051
2021-07-12 20:48:57.378336,-0.0460205078125,1.137939453125,0.4991455078125,295.166015625,5.859375,9.82666015625,99053
2021-07-12 20:48:57.379549,0.0128173828125,1.128662109375,-0.11767578125,351.74560546875,10.8642578125,6.103515625,99056
2021-07-12 20:48:57.380706,0.0128173828125,1.128662109375,-0.11767578125,351.74560546875,10.8642578125,6.103515625,99058
2021-07-12 20:48:57.381951,0.0128173828125,1.128662109375,-0.11767578125,351.74560546875,10.8642578125,6.103515625,99060
2021-07-12 20:48:57.383122,0.0128173828125,1.128662109375,-0.11767578125,351.74560546875,10.8642578125,6.103515625,99063
2021-07-12 20:48:57.384331,0.0128173828125,1.128662109375,-0.49267578125,282.2265625,16.845703125,-8.4228515625,99065
2021-07-12 20:48:57.419355,-0.024169921875,1.1522216796875,-0.4888916015625,109.06982421875,24.0478515625,-14.46533203125,99074
2021-07-12 20:48:57.420662,-0.0159912109375,1.0230712890625,0.34814453125,-64.39208984375,-9.21630859375,0.48828125,99119
2021-07-12 20:48:57.421862,-0.0159912109375,1.0230712890625,0.34814453125,-64.39208984375,-9.21630859375,0.48828125,99122
2021-07-12 20:48:57.465905,-0.0159912109375,0.9293212890625,0.2996826171875,-10.92529296875,-6.40869140625,-3.90625,99124
2021-07-12 20:48:57.466599,-0.0484619140625,0.90771484375,0.2996826171875,-10.92529296875,-6.40869140625,-3.90625,99127
2021-07-12 20:48:57.467732,-0.0484619140625,0.90771484375,0.2996826171875,-10.92529296875,-6.40869140625,-3.90625,99129
2021-07-12 20:48:57.554519,-0.0484619140625,0.90771484375,0.2996826171875,-10.92529296875,-6.40869140625,-3.90625,99131
2021-07-12 20:48:57.555063,-0.0484619140625,0.90771484375,0.2996826171875,35.7666015625,-2.9296875,-4.150390625,99134
2021-07-12 20:48:57.556285,-0.0487060546875,0.90380859375,0.1541748046875,35.7666015625,-2.9296875,-4.150390625,99136
2021-07-12 20:48:57.643885,-0.0487060546875,0.90380859375,0.1541748046875,35.7666015625,-2.9296875,-4.150390625,99138
2021-07-12 20:48:57.644938,-0.035400390625,0.9996337890625,0.0509033203125,-4.2724609375,-4.39453125,-1.52587890625,99164
2021-07-12 20:48:57.646104,-0.035400390625,0.9996337890625,0.0509033203125,-4.2724609375,-4.39453125,-1.52587890625,99167
2021-07-12 20:48:57.689692,-0.035400390625,0.9996337890625,0.0509033203125,-4.2724609375,-4.39453125,-1.52587890625,99169
2021-07-12 20:48:57.690755,-0.035400390625,0.9996337890625,0.0509033203125,-4.2724609375,-4.39453125,-1.52587890625,99172
2021-07-12 20:48:57.691997,-0.04052734375,1.0045166015625,0.0732421875,21.97265625,-3.47900390625,-2.5634765625,99209
2021-07-12 20:48:57.692935,-0.04052734375,1.0045166015625,0.0732421875,21.97265625,-3.47900390625,-2.3193359375,99212
2021-07-12 20:48:57.694112,-0.0404052734375,0.9835205078125,0.0455322265625,13.916015625,-3.72314453125,-2.3193359375,99214
2021-07-12 20:48:57.695253,-0.0382080078125,0.98583984375,0.1331787109375,3.35693359375,-4.08935546875,-1.953125,99299
2021-07-12 20:48:57.824014,-0.0391845703125,0.9947509765625,0.1021728515625,8.6669921875,-3.96728515625,-2.0751953125,99302
2021-07-12 20:48:57.868999,-0.0391845703125,0.9947509765625,0.1021728515625,8.6669921875,-3.96728515625,-2.0751953125,99304
2021-07-12 20:48:57.958817,-0.0377197265625,0.993896484375,0.1231689453125,5.4931640625,-4.0283203125,-1.5869140625,99389
2021-07-12 20:48:58.003815,-0.0384521484375,0.9913330078125,0.11181640625,5.4931640625,-4.0283203125,-1.5869140625,99392
2021-07-12 20:48:58.004968,-0.0384521484375,0.9913330078125,0.11181640625,5.4931640625,-4.0283203125,-1.5869140625,99394
2021-07-12 20:48:58.006206,-0.0382080078125,0.990966796875,0.1148681640625,4.69970703125,-4.0283203125,-1.708984375,99436
2021-07-12 20:48:58.139551,-0.0382080078125,0.990966796875,0.1148681640625,4.69970703125,-4.08935546875,-1.77001953125,99438
2021-07-12 20:48:58.140558,-0.039306640625,0.9930419921875,0.105224609375,5.4931640625,-4.08935546875,-1.77001953125,99441
2021-07-12 20:48:58.141709,-0.039306640625,0.9930419921875,0.105224609375,5.4931640625,-4.08935546875,-1.77001953125,99443
2021-07-12 20:48:58.142821,-0.039306640625,0.9930419921875,0.105224609375,5.4931640625,-4.08935546875,-1.77001953125,99445
2021-07-12 20:48:58.144009,-0.039306640625,0.9930419921875,0.105224609375,5.4931640625,-4.08935546875,-1.77001953125,99448
2021-07-12 20:48:58.145220,-0.0379638671875,0.9913330078125,0.110595703125,4.45556640625,-4.0283203125,-1.5869140625,99569
2021-07-12 20:48:58.146380,-0.0390625,0.9915771484375,0.1102294921875,4.638671875,-3.96728515625,-1.64794921875,99614
2021-07-12 20:48:58.147597,-0.038818359375,0.9910888671875,0.1126708984375,3.90625,-4.0283203125,-1.5869140625,99705
2021-07-12 20:48:58.148810,-0.0377197265625,0.99072265625,0.112060546875,4.08935546875,-4.150390625,-1.64794921875,99750
2021-07-12 20:48:58.273896,-0.0377197265625,0.99072265625,0.112060546875,4.08935546875,-4.150390625,-1.64794921875,99752
2021-07-12 20:48:58.318847,-0.037109375,0.9918212890625,0.1138916015625,3.84521484375,-4.0283203125,-1.52587890625,99754
2021-07-12 20:48:58.320515,-0.039306640625,0.992431640625,0.1104736328125,4.2724609375,-4.08935546875,-1.708984375,99886
2021-07-12 20:48:58.321650,-0.039306640625,0.992431640625,0.1104736328125,4.2724609375,-4.08935546875,-1.708984375,99888
2021-07-12 20:48:58.322810,-0.039306640625,0.992431640625,0.1104736328125,4.2724609375,-4.08935546875,-1.8310546875,99891
2021-07-12 20:48:58.454747,-0.040283203125,0.9932861328125,0.112060546875,4.2724609375,-4.08935546875,-1.8310546875,99893
2021-07-12 20:48:58.455803,-0.040283203125,0.9932861328125,0.112060546875,4.2724609375,-4.08935546875,-1.8310546875,99896
2021-07-12 20:48:58.456917,-0.040283203125,0.9932861328125,0.112060546875,4.2724609375,-4.08935546875,-1.8310546875,99898
2021-07-12 20:48:58.590417,-0.040283203125,0.9932861328125,0.112060546875,4.2724609375,-4.08935546875,-1.77001953125,99900
2021-07-12 20:48:58.592189,-0.038818359375,0.990966796875,0.113037109375,4.21142578125,-4.08935546875,-1.77001953125,99903
2021-07-12 20:48:58.593767,-0.038818359375,0.990966796875,0.113037109375,4.21142578125,-4.08935546875,-1.77001953125,99905
2021-07-12 20:48:58.633884,-0.038330078125,0.9913330078125,0.1124267578125,4.21142578125,-4.08935546875,-1.77001953125,100020
2021-07-12 20:48:58.634975,-0.0396728515625,0.9923095703125,0.111328125,3.7841796875,-4.08935546875,-1.40380859375,100065
2021-07-12 20:48:58.724519,-0.0396728515625,0.9923095703125,0.111328125,3.7841796875,-4.08935546875,-1.40380859375,100067
2021-07-12 20:48:58.725465,-0.03857421875,0.99169921875,0.11181640625,3.7841796875,-4.0283203125,-1.40380859375,100070
2021-07-12 20:48:58.727396,-0.03857421875,0.99169921875,0.11181640625,3.7841796875,-4.0283203125,-1.40380859375,100072
2021-07-12 20:48:58.728476,-0.0391845703125,0.9915771484375,0.1097412109375,4.2724609375,-4.0283203125,-1.5869140625,100201
2021-07-12 20:48:58.729695,-0.0391845703125,0.9915771484375,0.1097412109375,4.2724609375,-4.0283203125,-1.5869140625,100203
2021-07-12 20:48:58.730882,-0.0391845703125,0.9915771484375,0.1097412109375,4.33349609375,-4.08935546875,-1.77001953125,100206
2021-07-12 20:48:58.732168,-0.0384521484375,0.9921875,0.1116943359375,3.7841796875,-4.08935546875,-1.40380859375,100336
2021-07-12 20:48:58.733251,-0.0384521484375,0.9921875,0.1116943359375,3.7841796875,-4.08935546875,-1.40380859375,100339
2021-07-12 20:48:58.734459,-0.0384521484375,0.9921875,0.1116943359375,3.7841796875,-4.08935546875,-1.40380859375,100341
2021-07-12 20:48:58.735643,-0.0377197265625,0.9932861328125,0.1107177734375,3.90625,-3.96728515625,-1.3427734375,100380
2021-07-12 20:48:58.737526,-0.0377197265625,0.9932861328125,0.1107177734375,3.90625,-3.96728515625,-1.40380859375,100382
2021-07-12 20:48:58.738702,-0.0399169921875,0.99267578125,0.1123046875,4.21142578125,-4.08935546875,-1.64794921875,100471
2021-07-12 20:48:58.739876,-0.0391845703125,0.9925537109375,0.1107177734375,4.21142578125,-4.08935546875,-1.64794921875,100474
2021-07-12 20:48:58.741359,-0.0391845703125,0.9925537109375,0.1107177734375,4.21142578125,-4.08935546875,-1.64794921875,100476
2021-07-12 20:48:58.769506,-0.0391845703125,0.9925537109375,0.1107177734375,4.21142578125,-4.08935546875,-1.64794921875,100478
2021-07-12 20:48:58.814503,-0.0391845703125,0.9925537109375,0.1107177734375,4.21142578125,-4.08935546875,-1.708984375,100481
2021-07-12 20:48:58.815449,-0.039794921875,0.9913330078125,0.10986328125,4.21142578125,-4.08935546875,-1.708984375,100483
2021-07-12 20:48:58.816621,-0.039794921875,0.9913330078125,0.10986328125,4.21142578125,-4.08935546875,-1.708984375,100486
2021-07-12 20:48:58.817932,-0.039794921875,0.9913330078125,0.10986328125,4.21142578125,-4.08935546875,-1.708984375,100488
2021-07-12 20:48:58.858830,-0.039794921875,0.9913330078125,0.10986328125,4.21142578125,-4.08935546875,-1.708984375,100490
2021-07-12 20:48:58.859861,-0.0386962890625,0.9935302734375,0.1102294921875,4.150390625,-4.0283203125,-1.708984375,100493
2021-07-12 20:48:58.995879,-0.0386962890625,0.9935302734375,0.1102294921875,4.150390625,-4.0283203125,-1.708984375,100495
2021-07-12 20:48:58.997477,-0.0386962890625,0.9935302734375,0.1102294921875,4.150390625,-4.0283203125,-1.708984375,100497
2021-07-12 20:48:58.998980,-0.0386962890625,0.9935302734375,0.1102294921875,4.150390625,-4.0283203125,-1.708984375,100500
2021-07-12 20:48:59.000928,-0.0379638671875,0.9920654296875,0.1121826171875,4.0283203125,-4.150390625,-1.64794921875,100502
2021-07-12 20:48:59.129521,-0.03955078125,0.99267578125,0.1126708984375,4.08935546875,-4.0283203125,-1.708984375,100516
2021-07-12 20:48:59.263859,-0.03857421875,0.992919921875,0.111083984375,4.150390625,-4.08935546875,-1.64794921875,100561
2021-07-12 20:48:59.265042,-0.03857421875,0.992919921875,0.111083984375,4.150390625,-4.08935546875,-1.64794921875,100564
2021-07-12 20:48:59.267706,-0.03857421875,0.992919921875,0.111083984375,4.150390625,-4.08935546875,-1.64794921875,100566
2021-07-12 20:48:59.269155,-0.03857421875,0.992919921875,0.111083984375,4.150390625,-4.08935546875,-1.64794921875,100568
2021-07-12 20:48:59.271051,-0.0384521484375,0.991943359375,0.111572265625,4.2724609375,-4.08935546875,-1.77001953125,100605
2021-07-12 20:48:59.272389,-0.0384521484375,0.991943359375,0.111572265625,4.2724609375,-4.08935546875,-1.77001953125,100607
2021-07-12 20:48:59.274047,-0.037841796875,0.9920654296875,0.111328125,4.21142578125,-4.08935546875,-1.708984375,100740
2021-07-12 20:48:59.275627,-0.037841796875,0.9920654296875,0.111328125,4.21142578125,-4.08935546875,-1.708984375,100742
2021-07-12 20:48:59.276857,-0.037841796875,0.9920654296875,0.111328125,4.21142578125,-4.08935546875,-1.708984375,100745
2021-07-12 20:48:59.278223,-0.037841796875,0.9927978515625,0.110595703125,4.21142578125,-4.0283203125,-1.708984375,100747
2021-07-12 20:48:59.278532,-0.03857421875,0.9915771484375,0.110595703125,4.150390625,-4.0283203125,-1.708984375,100875
2021-07-12 20:48:59.309392,-0.0384521484375,0.9923095703125,0.10986328125,4.0283203125,-4.08935546875,-1.52587890625,101010
2021-07-12 20:48:59.356740,-0.0384521484375,0.9923095703125,0.111572265625,4.0283203125,-4.150390625,-1.5869140625,101012
2021-07-12 20:48:59.357990,-0.037841796875,0.9927978515625,0.111572265625,4.0283203125,-4.150390625,-1.5869140625,101015
2021-07-12 20:48:59.358512,-0.037841796875,0.9927978515625,0.111572265625,4.0283203125,-4.150390625,-1.5869140625,101017
2021-07-12 20:48:59.358884,-0.037841796875,0.9927978515625,0.111572265625,4.0283203125,-4.150390625,-1.5869140625,101020
2021-07-12 20:48:59.359792,-0.037841796875,0.9927978515625,0.111572265625,3.90625,-4.0283203125,-1.64794921875,101022
2021-07-12 20:48:59.488917,-0.0390625,0.9925537109375,0.1114501953125,3.90625,-4.0283203125,-1.64794921875,101024
2021-07-12 20:48:59.489941,-0.0390625,0.9925537109375,0.1114501953125,3.90625,-4.0283203125,-1.64794921875,101027
2021-07-12 20:48:59.491369,-0.0390625,0.9925537109375,0.1114501953125,3.90625,-4.0283203125,-1.64794921875,101029
2021-07-12 20:48:59.534475,-0.0390625,0.9925537109375,0.1114501953125,3.90625,-4.08935546875,-1.64794921875,101031
2021-07-12 20:48:59.535416,-0.0389404296875,0.9927978515625,0.110595703125,4.08935546875,-4.08935546875,-1.64794921875,101034
2021-07-12 20:48:59.579559,-0.0389404296875,0.99267578125,0.1097412109375,4.2724609375,-4.0283203125,-1.708984375,101056
2021-07-12 20:48:59.625493,-0.0389404296875,0.991455078125,0.1109619140625,3.96728515625,-4.08935546875,-1.5869140625,101101
2021-07-12 20:48:59.804494,-0.0389404296875,0.991455078125,0.1109619140625,3.96728515625,-4.08935546875,-1.5869140625,101104
2021-07-12 20:48:59.849353,-0.0389404296875,0.991455078125,0.1109619140625,3.96728515625,-4.08935546875,-1.5869140625,101106
2021-07-12 20:48:59.939568,-0.0389404296875,0.991455078125,0.1109619140625,3.96728515625,-4.08935546875,-1.5869140625,101109
2021-07-12 20:48:59.984777,-0.0389404296875,0.991455078125,0.111083984375,4.0283203125,-4.08935546875,-1.8310546875,101111
2021-07-12 20:49:00.209316,-0.0390625,0.992919921875,0.1107177734375,4.21142578125,-4.08935546875,-1.8310546875,101235
2021-07-12 20:49:00.210182,-0.0390625,0.992919921875,0.1107177734375,4.21142578125,-4.08935546875,-1.8310546875,101238
